,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl,match_id,jornada
409,30411,,1011,Attacking pass accurate,183758.0,Didier Jair Pino Cordoba,1491.0,America de Cali,33.0,Defensive midfielder - Central,391654.0,Juan Portilla,1491.0,America de Cali,24.0,Midfielder - Left central,1,809.32,6.0,2C,6.0,2C,31.8,31.0,33.8,31.7,,,2.1,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,33.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1491.0,America de Cali,27.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
410,62136,,7000,Picking up,183758.0,Didier Jair Pino Cordoba,1491.0,America de Cali,33.0,Defensive midfielder - Central,,,,,,,1,809.32,6.0,2C,,,31.8,31.0,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,33.0,1.0,Start,2.0,Counter-attack,1.0,left flank,1491.0,America de Cali,27.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
411,30412,,22000,Ball receiving,391654.0,Juan Portilla,1491.0,America de Cali,24.0,Midfielder - Left central,,,,,,,1,810.16,6.0,2C,,,33.8,31.7,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,33.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1491.0,America de Cali,27.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
412,30413,,1011,Attacking pass accurate,391654.0,Juan Portilla,1491.0,America de Cali,24.0,Midfielder - Left central,242861.0,Larry Johan Angulo Riascos,1491.0,America de Cali,44.0,Midfielder - Right central,1,811.07,6.0,2C,6.0,2C,35.8,29.1,43.1,22.9,,,9.6,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,33.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1491.0,America de Cali,27.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
413,30414,,1011,Attacking pass accurate,242861.0,Larry Johan Angulo Riascos,1491.0,America de Cali,44.0,Midfielder - Right central,391654.0,Juan Portilla,1491.0,America de Cali,24.0,Midfielder - Left central,1,811.78,6.0,2C,6.0,2C,43.1,22.9,47.0,28.1,,,6.5,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,33.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1491.0,America de Cali,27.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
414,30415,,22000,Ball receiving,391654.0,Juan Portilla,1491.0,America de Cali,24.0,Midfielder - Left central,,,,,,,1,812.87,6.0,2C,,,47.0,28.1,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,33.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1491.0,America de Cali,27.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
415,62274,,21000,Dribbling,391654.0,Juan Portilla,1491.0,America de Cali,24.0,Midfielder - Left central,,,,,,,1,812.87,6.0,2C,,,47.0,28.1,71.3,47.2,,,30.9,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,33.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1491.0,America de Cali,27.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
416,30416,,1011,Attacking pass accurate,391654.0,Juan Portilla,1491.0,America de Cali,24.0,Midfielder - Left central,1449792.0,Joider Micolta Piedahita,1491.0,America de Cali,15.0,Attacking midfielder - Left,1,817.74,10.0,3L,13.0,4L,71.3,47.2,83.4,61.4,,,18.7,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,33.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1491.0,America de Cali,27.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
417,30417,,22000,Ball receiving,1449792.0,Joider Micolta Piedahita,1491.0,America de Cali,15.0,Attacking midfielder - Left,,,,,,,1,819.21,13.0,4L,,,83.4,61.4,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,33.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1491.0,America de Cali,27.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
418,30418,,1012,Attacking pass inaccurate,1449792.0,Joider Micolta Piedahita,1491.0,America de Cali,15.0,Attacking midfielder - Left,492063.0,Alejandro Artunduaga Meneses,3356.0,Aguilas Doradas,12.0,Defender - Left,1,823.7,13.0,4L,14.0,4B,91.6,60.3,91.8,33.2,,,27.1,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,33.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1491.0,America de Cali,27.0,1.0,Right foot,,,,,,,,2022-02-13 13:47:31,0,2181335,6
419,30419,,26002,Crosses inaccurate,1449792.0,Joider Micolta Piedahita,1491.0,America de Cali,15.0,Attacking midfielder - Left,492063.0,Alejandro Artunduaga Meneses,3356.0,Aguilas Doradas,12.0,Defender - Left,1,823.7,13.0,4L,14.0,4B,91.6,60.3,91.8,33.2,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,33.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1491.0,America de Cali,27.0,1.0,Right foot,,,,,,,,2022-02-13 13:47:31,0,2181335,6
420,30420,,6020,Pass interceptions,492063.0,Alejandro Artunduaga Meneses,3356.0,Aguilas Doradas,12.0,Defender - Left,,,,,,,1,825.48,4.0,1B,,,13.2,34.8,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,33.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1491.0,America de Cali,27.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
421,30421,,7000,Picking up,492811.0,Esneyder Mena Perea,1491.0,America de Cali,55.0,Attacking midfielder - Right,,,,,,,1,827.09,14.0,4B,,,89.4,25.3,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,33.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1491.0,America de Cali,27.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
422,30422,,4040,Shot blocked,492811.0,Esneyder Mena Perea,1491.0,America de Cali,55.0,Attacking midfielder - Right,84504.0,Juan David Valencia Arboleda,3356.0,Aguilas Doradas,31.0,Goalkeeper,1,828.01,14.0,4B,14.0,4B,89.8,24.9,91.9,26.0,,,2.4,0.9,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,33.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1491.0,America de Cali,27.0,1.0,Right foot,,,Сontested,Two touches,,,,2022-02-13 13:47:31,0,2181335,6
423,30423,,6010,Shots blocked,397038.0,Jeison Estiven Quinonez Botina,3356.0,Aguilas Doradas,22.0,Defender - Left central,,,,,,,1,828.01,4.0,1B,,,13.1,42.0,,,,,,,1.0,Open play,4.0,Transition of possession,1491.0,America de Cali,19.0,33.0,2.0,End,2.0,Counter-attack,1.0,left flank,1491.0,America de Cali,27.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
424,71648,,2060,Recovered balls,397038.0,Jeison Estiven Quinonez Botina,3356.0,Aguilas Doradas,,,,,,,,,1,828.01,4.0,1B,,,13.1,42.0,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
425,30424,,27000,Ball out of the field,,,3356.0,Aguilas Doradas,,,,,,,,,1,831.91,3.0,1L,,,17.9,68.0,,,,,,,1.0,Open play,2.0,End,3356.0,Aguilas Doradas,4.0,34.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
426,30425,,1011,Attacking pass accurate,492063.0,Alejandro Artunduaga Meneses,3356.0,Aguilas Doradas,12.0,Defender - Left,1326399.0,Jhonier Alfonco Blanco Yus,3356.0,Aguilas Doradas,36.0,Forward - Central,1,850.0,3.0,1L,7.0,2L,21.6,68.0,47.0,65.3,,,25.5,,2.0,Throw-in,1.0,Start,3356.0,Aguilas Doradas,0.0,35.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
427,71856,,33011,Team pressing successful,,,1491.0,America de Cali,,,,,,,,,1,850.0,11.0,4R,,,83.4,0.0,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,,35.0,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
428,30429,,22000,Ball receiving,1326399.0,Jhonier Alfonco Blanco Yus,3356.0,Aguilas Doradas,36.0,Forward - Central,,,,,,,1,852.17,7.0,2L,,,47.0,65.3,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,35.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
429,30427,,2030,Tackle,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,1326399.0,Jhonier Alfonco Blanco Yus,3356.0,Aguilas Doradas,36.0,Forward - Central,1,856.95,8.0,3R,,,61.4,0.8,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,35.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
430,71649,,2040,Lost balls,1326399.0,Jhonier Alfonco Blanco Yus,3356.0,Aguilas Doradas,,,,,,,,,1,856.95,7.0,2L,,,43.6,67.2,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
431,71857,,33021,End of successful team pressing,,,1491.0,America de Cali,,,,,,,,,1,856.95,8.0,3R,,,61.4,0.8,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,,35.0,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
432,30428,,27000,Ball out of the field,,,1491.0,America de Cali,,,,,,,,,1,857.65,8.0,3R,,,61.1,0.0,,,,,,,1.0,Open play,2.0,End,3356.0,Aguilas Doradas,8.0,35.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
433,30430,,1011,Attacking pass accurate,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,79230.0,John Edison Garcia Zabala,1491.0,America de Cali,22.0,Defender - Left central,1,861.36,8.0,3R,6.0,2C,59.6,0.0,47.6,23.6,,,26.5,,2.0,Throw-in,1.0,Start,1491.0,America de Cali,0.0,36.0,1.0,Start,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,28.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
434,71858,,33012,Team pressing unsuccessful,,,3356.0,Aguilas Doradas,,,,,,,,,1,861.36,7.0,2L,,,45.4,68.0,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,,36.0,,,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,28.0,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
435,30431,,22000,Ball receiving,79230.0,John Edison Garcia Zabala,1491.0,America de Cali,22.0,Defender - Left central,,,,,,,1,864.26,6.0,2C,,,47.6,23.6,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,36.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,28.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
436,30432,,1011,Attacking pass accurate,79230.0,John Edison Garcia Zabala,1491.0,America de Cali,22.0,Defender - Left central,113615.0,Elvis David Mosquera Valdes,1491.0,America de Cali,12.0,Defender - Left,1,866.51,6.0,2C,7.0,2L,50.9,27.5,49.2,47.5,,,20.1,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,36.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,28.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
437,30433,,22000,Ball receiving,113615.0,Elvis David Mosquera Valdes,1491.0,America de Cali,12.0,Defender - Left,,,,,,,1,868.24,7.0,2L,,,49.2,47.5,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,36.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,28.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
438,30434,,1011,Attacking pass accurate,113615.0,Elvis David Mosquera Valdes,1491.0,America de Cali,12.0,Defender - Left,79230.0,John Edison Garcia Zabala,1491.0,America de Cali,22.0,Defender - Left central,1,872.79,7.0,2L,6.0,2C,48.3,53.0,31.7,39.3,,,21.5,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,36.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,28.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
439,30435,,22000,Ball receiving,79230.0,John Edison Garcia Zabala,1491.0,America de Cali,22.0,Defender - Left central,,,,,,,1,874.13,6.0,2C,,,31.7,39.3,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,36.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,28.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
440,30436,,1011,Attacking pass accurate,79230.0,John Edison Garcia Zabala,1491.0,America de Cali,22.0,Defender - Left central,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,1,876.14,6.0,2C,5.0,2R,36.5,36.9,46.5,13.4,,,25.5,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,36.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,28.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
441,30437,,22000,Ball receiving,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,,,,,,,1,877.79,5.0,2R,,,46.5,13.4,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,36.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,28.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
442,30438,,1011,Attacking pass accurate,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,492811.0,Esneyder Mena Perea,1491.0,America de Cali,55.0,Attacking midfielder - Right,1,881.41,5.0,2R,8.0,3R,51.7,8.0,59.6,0.8,,,10.7,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,36.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,28.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
443,71859,,33022,End of unsuccessful team pressing,,,3356.0,Aguilas Doradas,,,,,,,,,1,881.41,10.0,3L,,,53.3,60.0,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,,36.0,,,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,28.0,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
444,30439,,22000,Ball receiving,492811.0,Esneyder Mena Perea,1491.0,America de Cali,55.0,Attacking midfielder - Right,,,,,,,1,883.05,8.0,3R,,,59.6,0.8,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,36.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,28.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
445,30440,,1011,Attacking pass accurate,492811.0,Esneyder Mena Perea,1491.0,America de Cali,55.0,Attacking midfielder - Right,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,1,885.3,8.0,3R,5.0,2R,60.7,2.4,52.2,5.6,,,9.1,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,36.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,28.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
446,30441,,22000,Ball receiving,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,,,,,,,1,886.57,5.0,2R,,,52.2,5.6,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,36.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,28.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
447,30442,,1011,Attacking pass accurate,254290.0,Marlon Aldair Torres Obeso,1491.0,America de Cali,42.0,Defender - Right central,14573.0,Adrian Gustavo Ramos,1491.0,America de Cali,36.0,Forward - Central,1,890.97,8.0,3R,11.0,4R,58.1,7.1,80.1,17.6,,,24.4,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,36.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,28.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
448,30443,,1012,Attacking pass inaccurate,14573.0,Adrian Gustavo Ramos,1491.0,America de Cali,36.0,Forward - Central,84504.0,Juan David Valencia Arboleda,3356.0,Aguilas Doradas,31.0,Goalkeeper,1,892.06,11.0,4R,14.0,4B,80.1,17.6,100.2,30.5,,,23.9,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,36.0,3.0,Attack,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,28.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
449,71650,,2040,Lost balls,14573.0,Adrian Gustavo Ramos,1491.0,America de Cali,,,,,,,,,1,892.06,14.0,4B,,,100.2,30.5,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
450,30444,,7000,Picking up,84504.0,Juan David Valencia Arboleda,3356.0,Aguilas Doradas,31.0,Goalkeeper,,,,,,,1,894.27,4.0,1B,,,4.8,37.5,,,,,,,1.0,Open play,4.0,Transition of possession,1491.0,America de Cali,33.0,36.0,2.0,End,1.0,Positional attack,3.0,right flank,1491.0,America de Cali,28.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
451,71651,,2060,Recovered balls,84504.0,Juan David Valencia Arboleda,3356.0,Aguilas Doradas,,,,,,,,,1,894.27,4.0,1B,,,4.8,37.5,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
452,30445,,1011,Attacking pass accurate,84504.0,Juan David Valencia Arboleda,3356.0,Aguilas Doradas,31.0,Goalkeeper,843337.0,Jean Carlos Pestana Hernandez,3356.0,Aguilas Doradas,42.0,Defender - Right central,1,905.07,4.0,1B,4.0,1B,7.5,40.7,11.8,21.8,,,19.4,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,37.0,,,,,,,,,,5.0,Hand,,,,,,,,2022-02-13 13:47:31,0,2181335,6
453,30446,,22000,Ball receiving,843337.0,Jean Carlos Pestana Hernandez,3356.0,Aguilas Doradas,42.0,Defender - Right central,,,,,,,1,906.98,4.0,1B,,,11.8,21.8,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,37.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
454,30447,,1011,Attacking pass accurate,843337.0,Jean Carlos Pestana Hernandez,3356.0,Aguilas Doradas,42.0,Defender - Right central,492038.0,Felipe Jaramillo Velasquez,3356.0,Aguilas Doradas,43.0,Defensive midfielder - Right central,1,908.87,4.0,1B,5.0,2R,16.2,21.8,39.6,19.7,,,23.5,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,37.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
455,30448,,22000,Ball receiving,492038.0,Felipe Jaramillo Velasquez,3356.0,Aguilas Doradas,43.0,Defensive midfielder - Right central,,,,,,,1,910.6,5.0,2R,,,39.6,19.7,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,37.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
456,30449,,2030,Tackle,183758.0,Didier Jair Pino Cordoba,1491.0,America de Cali,33.0,Defensive midfielder - Central,492038.0,Felipe Jaramillo Velasquez,3356.0,Aguilas Doradas,43.0,Defensive midfielder - Right central,1,911.62,10.0,3L,,,66.0,51.5,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,37.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
457,30450,,1012,Attacking pass inaccurate,843337.0,Jean Carlos Pestana Hernandez,3356.0,Aguilas Doradas,42.0,Defender - Right central,,,,,,,1,913.84,1.0,1R,1.0,1R,23.8,10.6,24.2,0.0,,,10.6,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,37.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
458,62137,,7000,Picking up,843337.0,Jean Carlos Pestana Hernandez,3356.0,Aguilas Doradas,42.0,Defender - Right central,,,,,,,1,913.84,1.0,1R,,,23.8,10.6,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,37.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
459,71652,,2040,Lost balls,843337.0,Jean Carlos Pestana Hernandez,3356.0,Aguilas Doradas,,,,,,,,,1,913.84,1.0,1R,,,24.2,0.0,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
460,30451,,27000,Ball out of the field,,,3356.0,Aguilas Doradas,,,,,,,,,1,915.35,1.0,1R,,,24.2,0.0,,,,,,,1.0,Open play,2.0,End,3356.0,Aguilas Doradas,21.0,37.0,,,,,,,,,,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
461,30452,,1011,Attacking pass accurate,113615.0,Elvis David Mosquera Valdes,1491.0,America de Cali,12.0,Defender - Left,14573.0,Adrian Gustavo Ramos,1491.0,America de Cali,36.0,Forward - Central,1,934.62,13.0,4L,14.0,4B,83.0,68.0,90.4,49.1,,,20.3,,2.0,Throw-in,1.0,Start,1491.0,America de Cali,0.0,38.0,1.0,Start,6.0,throw-in attack,,,1491.0,America de Cali,29.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
462,30453,,2020,Air challenge,843337.0,Jean Carlos Pestana Hernandez,3356.0,Aguilas Doradas,42.0,Defender - Right central,14573.0,Adrian Gustavo Ramos,1491.0,America de Cali,36.0,Forward - Central,1,935.91,4.0,1B,,,14.6,18.9,,,,,,,1.0,Open play,3.0,Ball possession,1491.0,America de Cali,0.0,38.0,3.0,Attack,6.0,throw-in attack,,,1491.0,America de Cali,29.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
463,71653,,2040,Lost balls,14573.0,Adrian Gustavo Ramos,1491.0,America de Cali,,,,,,,,,1,935.91,14.0,4B,,,90.4,49.1,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
464,30454,,3010,Foul,14573.0,Adrian Gustavo Ramos,1491.0,America de Cali,36.0,Forward - Central,843337.0,Jean Carlos Pestana Hernandez,3356.0,Aguilas Doradas,42.0,Defender - Right central,1,936.02,14.0,4B,,,90.3,49.8,,,,,,,1.0,Open play,2.0,End,1491.0,America de Cali,1.0,38.0,2.0,End,6.0,throw-in attack,,,1491.0,America de Cali,29.0,,,,,,,,,,2022-02-13 14:58:28.698,0,2181335,6
465,30455,,1011,Attacking pass accurate,84504.0,Juan David Valencia Arboleda,3356.0,Aguilas Doradas,31.0,Goalkeeper,843337.0,Jean Carlos Pestana Hernandez,3356.0,Aguilas Doradas,42.0,Defender - Right central,1,958.9,4.0,1B,1.0,1R,16.0,18.1,16.9,18.2,,,0.9,,4.0,Direct free kick,1.0,Start,3356.0,Aguilas Doradas,0.0,39.0,1.0,Start,1.0,Positional attack,3.0,right flank,3356.0,Aguilas Doradas,30.0,1.0,Right foot,,,,,,,,2022-02-13 13:47:31,0,2181335,6
466,71860,,33011,Team pressing successful,,,1491.0,America de Cali,,,,,,,,,1,958.9,14.0,4B,,,89.0,49.9,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,,39.0,,,1.0,Positional attack,3.0,right flank,3356.0,Aguilas Doradas,30.0,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
467,30456,,22000,Ball receiving,843337.0,Jean Carlos Pestana Hernandez,3356.0,Aguilas Doradas,42.0,Defender - Right central,,,,,,,1,959.7,1.0,1R,,,16.9,18.2,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,39.0,3.0,Attack,1.0,Positional attack,3.0,right flank,3356.0,Aguilas Doradas,30.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
468,30457,,1011,Attacking pass accurate,843337.0,Jean Carlos Pestana Hernandez,3356.0,Aguilas Doradas,42.0,Defender - Right central,1326399.0,Jhonier Alfonco Blanco Yus,3356.0,Aguilas Doradas,36.0,Forward - Central,1,962.71,1.0,1R,8.0,3R,19.1,17.4,60.4,19.5,,,41.4,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,39.0,3.0,Attack,1.0,Positional attack,3.0,right flank,3356.0,Aguilas Doradas,30.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
469,71861,,33021,End of successful team pressing,,,1491.0,America de Cali,,,,,,,,,1,962.71,13.0,4L,,,85.9,50.6,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,,39.0,,,1.0,Positional attack,3.0,right flank,3356.0,Aguilas Doradas,30.0,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
470,30459,,2010,Challenge,79230.0,John Edison Garcia Zabala,1491.0,America de Cali,22.0,Defender - Left central,1326399.0,Jhonier Alfonco Blanco Yus,3356.0,Aguilas Doradas,36.0,Forward - Central,1,964.48,7.0,2L,,,44.6,48.5,,,,,,,1.0,Open play,3.0,Ball possession,3356.0,Aguilas Doradas,0.0,39.0,3.0,Attack,1.0,Positional attack,3.0,right flank,3356.0,Aguilas Doradas,30.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
471,71654,,2040,Lost balls,1326399.0,Jhonier Alfonco Blanco Yus,3356.0,Aguilas Doradas,,,,,,,,,1,964.48,8.0,3R,,,60.4,19.5,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-13 17:43:00,0,2181335,6
472,30460,,27000,Ball out of the field,,,1491.0,America de Cali,,,,,,,,,1,967.47,10.0,3L,,,53.7,68.0,,,,,,,1.0,Open play,2.0,End,3356.0,Aguilas Doradas,9.0,39.0,2.0,End,1.0,Positional attack,3.0,right flank,3356.0,Aguilas Doradas,30.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
473,30461,,1011,Attacking pass accurate,113615.0,Elvis David Mosquera Valdes,1491.0,America de Cali,12.0,Defender - Left,1449792.0,Joider Micolta Piedahita,1491.0,America de Cali,15.0,Attacking midfielder - Left,1,982.12,10.0,3L,13.0,4L,61.9,68.0,83.2,56.3,,,24.3,,2.0,Throw-in,1.0,Start,1491.0,America de Cali,0.0,40.0,1.0,Start,1.0,Positional attack,1.0,left flank,1491.0,America de Cali,31.0,,,,,,,,,,2022-02-13 13:47:31,0,2181335,6
