,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl,match_id,jornada
103,46261,,25020,Average position 2nd half,1447968.0,Henery David Mosquera Sanchez,1506.0,Envigado,,,,,,,,,1,0.0,,,,,73.0,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
104,46262,,25020,Average position 2nd half,1450407.0,Juan Tegue,1506.0,Envigado,,,,,,,,,1,0.0,,,,,94.9,64.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
105,46263,,25020,Average position 2nd half,1450408.0,Brayan Andres Sinisterra Tenorio,1506.0,Envigado,,,,,,,,,1,0.0,,,,,58.6,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
106,46264,,25000,Average position Full match,76790.0,Mackalister Silva Mosquera,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,69.0,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
107,46265,,25000,Average position Full match,82777.0,Larry Vasquez Ortega,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,56.2,32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
108,46266,,25000,Average position Full match,216424.0,Alvaro David Montero Perales,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,9.8,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
109,46267,,25000,Average position Full match,216462.0,Eduardo Jose Sosa Vegas,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,63.3,45.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
110,46268,,25000,Average position Full match,254299.0,Stiven Vega Londono,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,46.4,36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
111,46269,,25000,Average position Full match,259306.0,Andres Felipe Murillo Segura,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,28.6,46.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
112,46270,,25000,Average position Full match,301334.0,Andres Llinas Montejo,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,30.5,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
113,46271,,25000,Average position Full match,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,83.5,40.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
114,46272,,25000,Average position Full match,860262.0,Omar Andres Bertel Vergara,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,63.2,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
115,46273,,25000,Average position Full match,1003481.0,Ricardo Luis Marquez Gonzalez,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,79.4,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
116,46274,,25000,Average position Full match,1092034.0,Daniel Felipe Ruiz Rivera,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,72.6,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
117,46275,,25000,Average position Full match,1222408.0,Edgar Andres Guerra Hernandez,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,78.3,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
118,46276,,25000,Average position Full match,1342737.0,Jarrinson Yuber Quinones Guerrero,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,76.3,54.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
119,46277,,25000,Average position Full match,1430116.0,Carlos Andres Gomez Hinestroza,1501.0,Millonarios,,,,,,,,,1,0.0,,,,,65.8,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
120,46278,,25000,Average position Full match,70064.0,Jesus Isaac Hernandez Cordova,1506.0,Envigado,,,,,,,,,1,0.0,,,,,74.4,33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
121,46279,,25000,Average position Full match,77079.0,Wilder Andres Guisao Correa,1506.0,Envigado,,,,,,,,,1,0.0,,,,,68.7,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
122,46280,,25000,Average position Full match,118886.0,Daniel Londono Castaneda,1506.0,Envigado,,,,,,,,,1,0.0,,,,,54.2,57.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
123,46281,,25000,Average position Full match,254343.0,Diego Fernando Moreno Quintero,1506.0,Envigado,,,,,,,,,1,0.0,,,,,53.1,39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
124,46282,,25000,Average position Full match,283643.0,Santiago Jimenez Mejia,1506.0,Envigado,,,,,,,,,1,0.0,,,,,51.5,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
125,46283,,25000,Average position Full match,383070.0,Ivan Andres Rojas Vasquez,1506.0,Envigado,,,,,,,,,1,0.0,,,,,47.1,29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
126,46284,,25000,Average position Full match,1064222.0,Joan Felipe Parra Marin,1506.0,Envigado,,,,,,,,,1,0.0,,,,,9.0,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
127,15098,,1011,Attacking pass accurate,70064.0,Jesus Isaac Hernandez Cordova,1506.0,Envigado,36.0,Forward - Central,254343.0,Diego Fernando Moreno Quintero,1506.0,Envigado,24.0,Midfielder - Left central,1,1.67,6.0,2C,6.0,2C,52.4,35.2,46.3,35.2,,,6.1,,3.0,Indirect free kick,1.0,Start,1506.0,Envigado,0.0,1.0,,,,,,,,,,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
128,46571,,33011,Team pressing successful,,,1501.0,Millonarios,,,,,,,,,1,1.67,9.0,3C,,,52.6,32.8,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,,1.0,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
129,15099,,22000,Ball receiving,254343.0,Diego Fernando Moreno Quintero,1506.0,Envigado,24.0,Midfielder - Left central,,,,,,,1,2.96,6.0,2C,,,46.3,35.2,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,1.0,,,,,,,,,,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
130,15100,,1011,Attacking pass accurate,254343.0,Diego Fernando Moreno Quintero,1506.0,Envigado,24.0,Midfielder - Left central,283643.0,Santiago Jimenez Mejia,1506.0,Envigado,52.0,Defender - Right,1,4.46,6.0,2C,5.0,2R,45.3,33.3,28.7,16.3,,,23.8,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,1.0,,,,,,,,,,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
131,15101,,22000,Ball receiving,283643.0,Santiago Jimenez Mejia,1506.0,Envigado,52.0,Defender - Right,,,,,,,1,6.0,5.0,2R,,,28.7,16.3,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,1.0,,,,,,,,,,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
132,15102,,2052,Unsuccessful dribbling,283643.0,Santiago Jimenez Mejia,1506.0,Envigado,52.0,Defender - Right,1092034.0,Daniel Felipe Ruiz Rivera,1501.0,Millonarios,15.0,Attacking midfielder - Left,1,8.9,5.0,2R,,,30.6,13.8,,,,,,,1.0,Open play,4.0,Transition of possession,1506.0,Envigado,7.0,1.0,,,,,,,,,,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
133,46285,,2040,Lost balls,283643.0,Santiago Jimenez Mejia,1506.0,Envigado,,,,,,,,,1,8.9,5.0,2R,,,30.6,13.8,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
134,46286,,2060,Recovered balls,1092034.0,Daniel Felipe Ruiz Rivera,1501.0,Millonarios,,,,,,,,,1,8.9,10.0,3L,,,74.4,54.2,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
135,46572,,33021,End of successful team pressing,,,1501.0,Millonarios,,,,,,,,,1,8.9,10.0,3L,,,74.4,54.2,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,,1.0,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
136,15103,,7000,Picking up,76790.0,Mackalister Silva Mosquera,1501.0,Millonarios,35.0,Attacking midfielder - Central,,,,,,,1,10.0,10.0,3L,,,71.6,57.4,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,2.0,1.0,Start,2.0,Counter-attack,1.0,left flank,1501.0,Millonarios,1.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
137,15104,,1011,Attacking pass accurate,76790.0,Mackalister Silva Mosquera,1501.0,Millonarios,35.0,Attacking midfielder - Central,1092034.0,Daniel Felipe Ruiz Rivera,1501.0,Millonarios,15.0,Attacking midfielder - Left,1,10.56,10.0,3L,13.0,4L,73.8,59.4,97.7,63.4,,,24.2,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,2.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1501.0,Millonarios,1.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
138,15105,,22000,Ball receiving,1092034.0,Daniel Felipe Ruiz Rivera,1501.0,Millonarios,15.0,Attacking midfielder - Left,,,,,,,1,13.13,13.0,4L,,,97.7,63.4,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,2.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1501.0,Millonarios,1.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
139,15106,,2052,Unsuccessful dribbling,1092034.0,Daniel Felipe Ruiz Rivera,1501.0,Millonarios,15.0,Attacking midfielder - Left,283643.0,Santiago Jimenez Mejia,1506.0,Envigado,52.0,Defender - Right,1,14.68,13.0,4L,,,99.2,63.5,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,2.0,3.0,Attack,2.0,Counter-attack,1.0,left flank,1501.0,Millonarios,1.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
140,15107,,27000,Ball out of the field,,,1506.0,Envigado,,,,,,,,,1,15.58,1.0,1R,,,0.0,0.0,,,,,,,1.0,Open play,2.0,End,1501.0,Millonarios,7.0,2.0,2.0,End,2.0,Counter-attack,1.0,left flank,1501.0,Millonarios,1.0,,,,,,,,,,2022-02-03 06:25:14.471,0,2180704,3
141,15108,,1011,Attacking pass accurate,1430116.0,Carlos Andres Gomez Hinestroza,1501.0,Millonarios,55.0,Attacking midfielder - Right,76790.0,Mackalister Silva Mosquera,1501.0,Millonarios,35.0,Attacking midfielder - Central,1,45.65,13.0,4L,14.0,4B,105.0,68.0,98.5,45.5,,,23.4,,5.0,Corner,1.0,Start,1501.0,Millonarios,0.0,3.0,1.0,Start,3.0,corner attack,,,1501.0,Millonarios,2.0,1.0,Right foot,,,,,,,,2022-02-03 07:44:14,0,2180704,3
142,46287,,28043,Accurate crossing from set piece,1430116.0,Carlos Andres Gomez Hinestroza,1501.0,Millonarios,55.0,Attacking midfielder - Right,76790.0,Mackalister Silva Mosquera,1501.0,Millonarios,35.0,Attacking midfielder - Central,1,45.65,17.0,CrossLCor,24.0,CrossNearBrow,105.0,68.0,98.5,45.5,,,,,5.0,Corner,,,1501.0,Millonarios,,3.0,,,3.0,corner attack,,,1501.0,Millonarios,2.0,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
143,15109,,1011,Attacking pass accurate,76790.0,Mackalister Silva Mosquera,1501.0,Millonarios,35.0,Attacking midfielder - Central,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,36.0,Forward - Central,1,47.08,14.0,4B,14.0,4B,98.5,45.5,102.3,40.5,,,6.3,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,3.0,3.0,Attack,3.0,corner attack,,,1501.0,Millonarios,2.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
144,15111,,2020,Air challenge,1128503.0,Carlos Alberto Ordonez Esterilla,1506.0,Envigado,42.0,Defender - Right central,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,36.0,Forward - Central,1,47.8,4.0,1B,,,2.7,27.5,,,,,,,1.0,Open play,3.0,Ball possession,1501.0,Millonarios,0.0,3.0,3.0,Attack,3.0,corner attack,,,1501.0,Millonarios,2.0,,,,,,,,,,2022-02-03 06:25:14.471,0,2180704,3
145,46288,,2040,Lost balls,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,,,,,,,,,1,47.8,14.0,4B,,,102.3,40.5,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
146,15112,,3010,Foul,315357.0,Diego Fernando Herazo Moreno,1501.0,Millonarios,36.0,Forward - Central,1128503.0,Carlos Alberto Ordonez Esterilla,1506.0,Envigado,42.0,Defender - Right central,1,48.25,14.0,4B,,,102.0,39.3,,,,,,,1.0,Open play,2.0,End,1501.0,Millonarios,3.0,3.0,2.0,End,3.0,corner attack,,,1501.0,Millonarios,2.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
147,15113,,1011,Attacking pass accurate,1064222.0,Joan Felipe Parra Marin,1506.0,Envigado,31.0,Goalkeeper,1276544.0,Yilmar Zamir Celedon Salas,1506.0,Envigado,22.0,Defender - Left central,1,73.0,4.0,1B,3.0,1L,3.9,31.8,21.4,61.9,,,34.8,,4.0,Direct free kick,1.0,Start,1506.0,Envigado,0.0,4.0,1.0,Start,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,1.0,Right foot,,,,,,,,2022-02-03 07:44:14,0,2180704,3
148,46573,,33012,Team pressing unsuccessful,,,1501.0,Millonarios,,,,,,,,,1,73.0,14.0,4B,,,101.1,36.2,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,,4.0,,,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
149,15114,,22000,Ball receiving,1276544.0,Yilmar Zamir Celedon Salas,1506.0,Envigado,22.0,Defender - Left central,,,,,,,1,75.53,3.0,1L,,,21.4,61.9,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
150,15115,,1012,Attacking pass inaccurate,1276544.0,Yilmar Zamir Celedon Salas,1506.0,Envigado,22.0,Defender - Left central,82777.0,Larry Vasquez Ortega,1501.0,Millonarios,43.0,Defensive midfielder - Right central,1,77.91,3.0,1L,10.0,3L,25.0,65.1,54.9,58.5,,,30.6,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
151,15116,,6020,Pass interceptions,82777.0,Larry Vasquez Ortega,1501.0,Millonarios,43.0,Defensive midfielder - Right central,,,,,,,1,79.63,5.0,2R,,,50.1,9.5,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
152,15117,,1012,Attacking pass inaccurate,82777.0,Larry Vasquez Ortega,1501.0,Millonarios,43.0,Defensive midfielder - Right central,383070.0,Ivan Andres Rojas Vasquez,1506.0,Envigado,33.0,Defensive midfielder - Central,1,79.63,5.0,2R,8.0,3R,50.1,9.5,61.2,12.5,,,11.5,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
153,15118,,1011,Attacking pass accurate,383070.0,Ivan Andres Rojas Vasquez,1506.0,Envigado,33.0,Defensive midfielder - Central,254343.0,Diego Fernando Moreno Quintero,1506.0,Envigado,24.0,Midfielder - Left central,1,81.58,7.0,2L,7.0,2L,43.8,55.5,48.0,50.6,,,6.5,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
154,36956,,7000,Picking up,383070.0,Ivan Andres Rojas Vasquez,1506.0,Envigado,33.0,Defensive midfielder - Central,,,,,,,1,81.58,7.0,2L,,,43.8,55.5,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
155,15119,,22000,Ball receiving,254343.0,Diego Fernando Moreno Quintero,1506.0,Envigado,24.0,Midfielder - Left central,,,,,,,1,82.8,7.0,2L,,,48.0,50.6,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
156,15120,,1011,Attacking pass accurate,254343.0,Diego Fernando Moreno Quintero,1506.0,Envigado,24.0,Midfielder - Left central,1128504.0,Juan Manuel Zapata Zumaque,1506.0,Envigado,44.0,Midfielder - Right central,1,84.67,7.0,2L,6.0,2C,47.1,45.8,45.8,40.8,,,5.2,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
157,15121,,22000,Ball receiving,1128504.0,Juan Manuel Zapata Zumaque,1506.0,Envigado,44.0,Midfielder - Right central,,,,,,,1,85.88,6.0,2C,,,45.8,40.8,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
158,15122,,1011,Attacking pass accurate,1128504.0,Juan Manuel Zapata Zumaque,1506.0,Envigado,44.0,Midfielder - Right central,283643.0,Santiago Jimenez Mejia,1506.0,Envigado,52.0,Defender - Right,1,86.95,6.0,2C,5.0,2R,46.2,38.0,38.6,9.8,,,29.2,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
159,15124,,1011,Attacking pass accurate,283643.0,Santiago Jimenez Mejia,1506.0,Envigado,52.0,Defender - Right,1128503.0,Carlos Alberto Ordonez Esterilla,1506.0,Envigado,42.0,Defender - Right central,1,89.0,5.0,2R,1.0,1R,38.6,9.8,23.8,21.7,,,19.0,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
160,15125,,22000,Ball receiving,1128503.0,Carlos Alberto Ordonez Esterilla,1506.0,Envigado,42.0,Defender - Right central,,,,,,,1,90.54,1.0,1R,,,23.8,21.7,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
161,15126,,1011,Attacking pass accurate,1128503.0,Carlos Alberto Ordonez Esterilla,1506.0,Envigado,42.0,Defender - Right central,1064222.0,Joan Felipe Parra Marin,1506.0,Envigado,31.0,Goalkeeper,1,91.68,1.0,1R,4.0,1B,22.4,21.4,8.4,31.5,,,17.3,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
162,15127,,22000,Ball receiving,1064222.0,Joan Felipe Parra Marin,1506.0,Envigado,31.0,Goalkeeper,,,,,,,1,93.94,4.0,1B,,,8.4,31.5,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
163,15128,,1011,Attacking pass accurate,1064222.0,Joan Felipe Parra Marin,1506.0,Envigado,31.0,Goalkeeper,118886.0,Daniel Londono Castaneda,1506.0,Envigado,12.0,Defender - Left,1,95.56,4.0,1B,10.0,3L,7.9,32.5,53.9,65.2,,,56.4,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
164,46574,,33022,End of unsuccessful team pressing,,,1501.0,Millonarios,,,,,,,,,1,95.56,14.0,4B,,,97.1,35.5,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,,4.0,,,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 09:26:00,0,2180704,3
165,15129,,22000,Ball receiving,118886.0,Daniel Londono Castaneda,1506.0,Envigado,12.0,Defender - Left,,,,,,,1,98.67,10.0,3L,,,53.9,65.2,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
166,15130,,1011,Attacking pass accurate,118886.0,Daniel Londono Castaneda,1506.0,Envigado,12.0,Defender - Left,70064.0,Jesus Isaac Hernandez Cordova,1506.0,Envigado,36.0,Forward - Central,1,99.8,10.0,3L,14.0,4B,54.6,58.0,97.0,52.6,,,42.7,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
167,45001,,1032,Inaccurate key pass,70064.0,Jesus Isaac Hernandez Cordova,1506.0,Envigado,36.0,Forward - Central,,,,,,,1,103.34,14.0,4B,14.0,4B,97.0,52.6,93.9,46.7,,,6.7,0.5,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,2.0,Left foot,,,,,,,,2022-02-03 09:25:35,0,2180704,3
168,45000,,28090,Opening,1450407.0,Juan Tegue,1506.0,Envigado,14.0,Midfielder - Left,,,,,,,1,103.85,14.0,4B,,,91.9,48.6,,,,,,,1.0,Open play,,,,,,,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 09:25:35,0,2180704,3
169,15132,,6020,Pass interceptions,33893.0,Elvis Johan Perlaza Lara,1501.0,Millonarios,52.0,Defender - Right,,,,,,,1,104.27,4.0,1B,,,10.1,20.0,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
170,15133,,1011,Attacking pass accurate,301334.0,Andres Llinas Montejo,1501.0,Millonarios,42.0,Defender - Right central,1430116.0,Carlos Andres Gomez Hinestroza,1501.0,Millonarios,55.0,Attacking midfielder - Right,1,105.87,4.0,1B,5.0,2R,11.8,21.0,26.6,3.5,,,22.9,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,2.0,End,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
171,36957,,7000,Picking up,301334.0,Andres Llinas Montejo,1501.0,Millonarios,42.0,Defender - Right central,,,,,,,1,105.87,4.0,1B,,,11.8,21.0,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,3.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
172,15134,,22000,Ball receiving,1430116.0,Carlos Andres Gomez Hinestroza,1501.0,Millonarios,55.0,Attacking midfielder - Right,,,,,,,1,107.68,5.0,2R,,,26.6,3.5,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,1.0,Start,1.0,Positional attack,1.0,left flank,1506.0,Envigado,4.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
173,15135,,2052,Unsuccessful dribbling,1430116.0,Carlos Andres Gomez Hinestroza,1501.0,Millonarios,55.0,Attacking midfielder - Right,118886.0,Daniel Londono Castaneda,1506.0,Envigado,12.0,Defender - Left,1,109.22,5.0,2R,,,28.0,3.6,,,,,,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,4.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
174,37111,,21000,Dribbling,118886.0,Daniel Londono Castaneda,1506.0,Envigado,12.0,Defender - Left,,,,,,,1,109.22,10.0,3L,,,77.0,64.4,87.3,54.2,,,14.5,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,4.0,,,,,,,,,,2022-02-03 06:25:14.471,0,2180704,3
175,15136,,1011,Attacking pass accurate,118886.0,Daniel Londono Castaneda,1506.0,Envigado,12.0,Defender - Left,1450407.0,Juan Tegue,1506.0,Envigado,14.0,Midfielder - Left,1,113.57,13.0,4L,14.0,4B,87.3,54.2,94.0,53.2,,,6.8,,1.0,Open play,3.0,Ball possession,1506.0,Envigado,0.0,4.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1506.0,Envigado,4.0,,,,,,,,,,2022-02-03 07:44:14,0,2180704,3
