,id,Unnamed: 1,action_id,action_name,player_id,player_name,team_id,team_name,position_id,position_name,opponent_id,opponent_name,opponent_team_id,opponent_team_name,opponent_position_id,opponent_position_name,half,second,zone_id,zone_name,zone_dest_id,zone_dest_name,pos_x,pos_y,pos_dest_x,pos_dest_y,gate_x,gate_y,len,direction,standart_id,standart_name,possession_id,possession_name,possession_team_id,possession_team_name,possession_time,possession_number,attack_status_id,attack_status_name,attack_type_id,attack_type_name,attack_flang_id,attack_flang_name,attack_team_id,attack_team_name,attack_number,body_id,body_name,assistant_id,assistant_name,shot_type,touches,shot_handling,sub_reason,var_decision,ts,dl,match_id,jornada
336,15242,,1012,Attacking pass inaccurate,102371.0,Andres Yair Renteria,10195.0,Jaguares de Cordoba,36.0,Forward - Central,67208.0,Julian Alveiro Quinones Garcia,1497.0,Deportes Tolima,42.0,Defender - Right central,1,651.82,9.0,3C,13.0,4L,66.3,38.2,79.9,48.6,,,17.1,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,23.0,3.0,Attack,1.0,Positional attack,2.0,center,10195.0,Jaguares de Cordoba,21.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
337,66140,,2040,Lost balls,102371.0,Andres Yair Renteria,10195.0,Jaguares de Cordoba,,,,,,,,,1,651.82,13.0,4L,,,79.9,48.6,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
338,15243,,6020,Pass interceptions,67208.0,Julian Alveiro Quinones Garcia,1497.0,Deportes Tolima,42.0,Defender - Right central,,,,,,,1,653.56,1.0,1R,,,25.1,19.4,,,,,,,1.0,Open play,4.0,Transition of possession,10195.0,Jaguares de Cordoba,5.0,23.0,2.0,End,1.0,Positional attack,2.0,center,10195.0,Jaguares de Cordoba,21.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
339,15244,,1011,Attacking pass accurate,67208.0,Julian Alveiro Quinones Garcia,1497.0,Deportes Tolima,42.0,Defender - Right central,79073.0,Michael Jhon Ander Rangel Valencia,1497.0,Deportes Tolima,36.0,Forward - Central,1,653.56,1.0,1R,13.0,4L,25.1,19.4,81.5,45.9,,,62.3,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,24.0,1.0,Start,1.0,Positional attack,2.0,center,1497.0,Deportes Tolima,22.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
340,66141,,2060,Recovered balls,67208.0,Julian Alveiro Quinones Garcia,1497.0,Deportes Tolima,,,,,,,,,1,653.56,1.0,1R,,,25.1,19.4,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
341,15245,,2020,Air challenge,82104.0,Hector Antonio Urrego Hurtado,10195.0,Jaguares de Cordoba,42.0,Defender - Right central,79073.0,Michael Jhon Ander Rangel Valencia,1497.0,Deportes Tolima,36.0,Forward - Central,1,658.03,1.0,1R,,,23.5,22.1,,,,,,,1.0,Open play,4.0,Transition of possession,1497.0,Deportes Tolima,4.0,24.0,3.0,Attack,1.0,Positional attack,2.0,center,1497.0,Deportes Tolima,22.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
342,15246,,1011,Attacking pass accurate,82104.0,Hector Antonio Urrego Hurtado,10195.0,Jaguares de Cordoba,42.0,Defender - Right central,1171182.0,Jhon Bayro Altamiranda Arrieta,10195.0,Jaguares de Cordoba,52.0,Defender - Right,1,658.03,1.0,1R,1.0,1R,23.5,22.1,18.6,4.9,,,17.9,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,25.0,3.0,Attack,1.0,Positional attack,2.0,center,1497.0,Deportes Tolima,22.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
343,66142,,2040,Lost balls,79073.0,Michael Jhon Ander Rangel Valencia,1497.0,Deportes Tolima,,,,,,,,,1,658.03,13.0,4L,,,81.5,45.9,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
344,66143,,2060,Recovered balls,82104.0,Hector Antonio Urrego Hurtado,10195.0,Jaguares de Cordoba,,,,,,,,,1,658.03,1.0,1R,,,23.5,22.1,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
345,15247,,1012,Attacking pass inaccurate,1171182.0,Jhon Bayro Altamiranda Arrieta,10195.0,Jaguares de Cordoba,52.0,Defender - Right,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,12.0,Defender - Left,1,661.51,1.0,1R,8.0,3R,18.6,4.9,56.8,4.5,,,38.2,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,25.0,3.0,Attack,1.0,Positional attack,2.0,center,1497.0,Deportes Tolima,22.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
346,66144,,2040,Lost balls,1171182.0,Jhon Bayro Altamiranda Arrieta,10195.0,Jaguares de Cordoba,,,,,,,,,1,661.51,8.0,3R,,,56.8,4.5,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
347,15248,,7000,Picking up,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,12.0,Defender - Left,,,,,,,1,663.92,7.0,2L,,,48.2,63.5,,,,,,,1.0,Open play,4.0,Transition of possession,10195.0,Jaguares de Cordoba,6.0,25.0,3.0,Attack,1.0,Positional attack,2.0,center,1497.0,Deportes Tolima,22.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
348,66145,,2060,Recovered balls,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,,,,,,,,,1,663.92,7.0,2L,,,48.2,63.5,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
349,15249,,1011,Attacking pass accurate,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,12.0,Defender - Left,10045.0,Yohandry Jose Orozco Cujia,1497.0,Deportes Tolima,15.0,Attacking midfielder - Left,1,667.02,10.0,3L,10.0,3L,56.8,64.9,64.4,65.8,,,7.7,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,26.0,3.0,Attack,1.0,Positional attack,2.0,center,1497.0,Deportes Tolima,22.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
350,15250,,22000,Ball receiving,10045.0,Yohandry Jose Orozco Cujia,1497.0,Deportes Tolima,15.0,Attacking midfielder - Left,,,,,,,1,667.49,10.0,3L,,,64.4,65.8,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,26.0,3.0,Attack,1.0,Positional attack,2.0,center,1497.0,Deportes Tolima,22.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
351,15251,,1011,Attacking pass accurate,10045.0,Yohandry Jose Orozco Cujia,1497.0,Deportes Tolima,15.0,Attacking midfielder - Left,80204.0,Raziel Samir Fernando Garcia Paredes,1497.0,Deportes Tolima,35.0,Attacking midfielder - Central,1,669.46,10.0,3L,10.0,3L,65.1,61.7,61.6,54.5,,,8.0,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,26.0,3.0,Attack,1.0,Positional attack,2.0,center,1497.0,Deportes Tolima,22.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
352,15252,,22000,Ball receiving,80204.0,Raziel Samir Fernando Garcia Paredes,1497.0,Deportes Tolima,35.0,Attacking midfielder - Central,,,,,,,1,670.22,10.0,3L,,,61.6,54.5,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,26.0,3.0,Attack,1.0,Positional attack,2.0,center,1497.0,Deportes Tolima,22.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
353,15254,,1032,Inaccurate key pass,80204.0,Raziel Samir Fernando Garcia Paredes,1497.0,Deportes Tolima,35.0,Attacking midfielder - Central,,,,,,,1,672.8,9.0,3C,14.0,4B,66.3,41.8,93.3,44.9,,,27.1,-1.0,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,26.0,3.0,Attack,1.0,Positional attack,2.0,center,1497.0,Deportes Tolima,22.0,1.0,Right foot,,,,,,,,2022-02-14 14:05:44,0,2181331,6
354,66146,,2040,Lost balls,80204.0,Raziel Samir Fernando Garcia Paredes,1497.0,Deportes Tolima,,,,,,,,,1,672.8,14.0,4B,,,93.3,44.9,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
355,15255,,28090,Opening,301341.0,Luis Fernando Miranda Molinares,1497.0,Deportes Tolima,55.0,Attacking midfielder - Right,,,,,,,1,672.89,14.0,4B,,,89.7,45.6,,,,,,,1.0,Open play,,,,,,,3.0,Attack,1.0,Positional attack,2.0,center,1497.0,Deportes Tolima,22.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
356,15256,,27000,Ball out of the field,,,1497.0,Deportes Tolima,,,,,,,,,1,676.15,13.0,4L,,,105.0,68.0,,,,,,,1.0,Open play,2.0,End,1497.0,Deportes Tolima,12.0,26.0,2.0,End,1.0,Positional attack,2.0,center,1497.0,Deportes Tolima,22.0,,,,,,,,,,2022-02-14 13:22:12.033,0,2181331,6
357,15257,,1012,Attacking pass inaccurate,422264.0,Cristian Daniel Moya Pestana,10195.0,Jaguares de Cordoba,22.0,Defender - Left central,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,12.0,Defender - Left,1,691.2,4.0,1B,9.0,3C,5.0,39.1,55.9,27.1,,,52.3,,3.0,Indirect free kick,1.0,Start,10195.0,Jaguares de Cordoba,0.0,27.0,,,,,,,,,,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
358,66147,,2040,Lost balls,422264.0,Cristian Daniel Moya Pestana,10195.0,Jaguares de Cordoba,,,,,,,,,1,691.2,9.0,3C,,,55.9,27.1,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
359,15258,,6020,Pass interceptions,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,12.0,Defender - Left,,,,,,,1,696.71,6.0,2C,,,49.1,40.9,,,,,,,1.0,Open play,4.0,Transition of possession,10195.0,Jaguares de Cordoba,6.0,27.0,,,,,,,,,,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
360,15259,,1011,Attacking pass accurate,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,12.0,Defender - Left,80204.0,Raziel Samir Fernando Garcia Paredes,1497.0,Deportes Tolima,35.0,Attacking midfielder - Central,1,696.71,6.0,2C,12.0,4C,49.1,40.9,79.4,25.4,,,34.0,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,28.0,1.0,Start,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
361,66148,,2060,Recovered balls,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,,,,,,,,,1,696.71,6.0,2C,,,49.1,40.9,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
362,66406,,33012,Team pressing unsuccessful,,,10195.0,Jaguares de Cordoba,,,,,,,,,1,696.71,9.0,3C,,,55.9,27.1,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,,28.0,,,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
363,15260,,2020,Air challenge,80204.0,Raziel Samir Fernando Garcia Paredes,1497.0,Deportes Tolima,35.0,Attacking midfielder - Central,422264.0,Cristian Daniel Moya Pestana,10195.0,Jaguares de Cordoba,22.0,Defender - Left central,1,699.39,12.0,4C,,,79.4,25.4,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,28.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
364,15261,,1011,Attacking pass accurate,80204.0,Raziel Samir Fernando Garcia Paredes,1497.0,Deportes Tolima,35.0,Attacking midfielder - Central,301341.0,Luis Fernando Miranda Molinares,1497.0,Deportes Tolima,55.0,Attacking midfielder - Right,1,699.39,12.0,4C,9.0,3C,79.4,25.4,70.0,25.4,,,9.4,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,28.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
365,15262,,22000,Ball receiving,301341.0,Luis Fernando Miranda Molinares,1497.0,Deportes Tolima,55.0,Attacking midfielder - Right,,,,,,,1,700.64,9.0,3C,,,70.0,25.4,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,28.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
366,15263,,2051,Successful dribbling,301341.0,Luis Fernando Miranda Molinares,1497.0,Deportes Tolima,55.0,Attacking midfielder - Right,101975.0,Cesar Manuel Carrillo Mejia,10195.0,Jaguares de Cordoba,24.0,Midfielder - Left central,1,701.56,9.0,3C,,,67.2,28.0,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,28.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
367,15264,,1011,Attacking pass accurate,301341.0,Luis Fernando Miranda Molinares,1497.0,Deportes Tolima,55.0,Attacking midfielder - Right,1127528.0,Cristian Estaban Trujillo Riascos,1497.0,Deportes Tolima,23.0,Defensive midfielder - Left central,1,702.31,9.0,3C,9.0,3C,67.7,30.7,57.4,36.5,,,11.8,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,28.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
368,15265,,22000,Ball receiving,1127528.0,Cristian Estaban Trujillo Riascos,1497.0,Deportes Tolima,23.0,Defensive midfielder - Left central,,,,,,,1,703.35,9.0,3C,,,57.4,36.5,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,28.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
369,15266,,1011,Attacking pass accurate,1127528.0,Cristian Estaban Trujillo Riascos,1497.0,Deportes Tolima,23.0,Defensive midfielder - Left central,384732.0,Fabian Camilo Mosquera Mercado,1497.0,Deportes Tolima,43.0,Defensive midfielder - Right central,1,705.86,9.0,3C,9.0,3C,62.5,34.8,62.3,24.9,,,9.9,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,28.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
370,15267,,1011,Attacking pass accurate,384732.0,Fabian Camilo Mosquera Mercado,1497.0,Deportes Tolima,43.0,Defensive midfielder - Right central,67208.0,Julian Alveiro Quinones Garcia,1497.0,Deportes Tolima,42.0,Defender - Right central,1,707.85,9.0,3C,5.0,2R,62.3,24.9,46.0,20.1,,,17.0,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,28.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
371,15268,,22000,Ball receiving,67208.0,Julian Alveiro Quinones Garcia,1497.0,Deportes Tolima,42.0,Defender - Right central,,,,,,,1,710.27,5.0,2R,,,46.0,20.1,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,28.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
372,66407,,33022,End of unsuccessful team pressing,,,10195.0,Jaguares de Cordoba,,,,,,,,,1,710.27,10.0,3L,,,59.0,47.9,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,,28.0,,,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
373,15269,,1011,Attacking pass accurate,67208.0,Julian Alveiro Quinones Garcia,1497.0,Deportes Tolima,42.0,Defender - Right central,80204.0,Raziel Samir Fernando Garcia Paredes,1497.0,Deportes Tolima,35.0,Attacking midfielder - Central,1,715.57,8.0,3R,9.0,3C,53.8,18.8,63.1,31.7,,,15.9,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,28.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
374,15270,,22000,Ball receiving,80204.0,Raziel Samir Fernando Garcia Paredes,1497.0,Deportes Tolima,35.0,Attacking midfielder - Central,,,,,,,1,716.64,9.0,3C,,,63.1,31.7,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,28.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
375,15271,,2030,Tackle,236428.0,Daniel Enrique Padilla Perez,10195.0,Jaguares de Cordoba,44.0,Midfielder - Right central,80204.0,Raziel Samir Fernando Garcia Paredes,1497.0,Deportes Tolima,35.0,Attacking midfielder - Central,1,717.05,6.0,2C,,,42.7,36.4,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,28.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
376,15272,,7000,Picking up,67208.0,Julian Alveiro Quinones Garcia,1497.0,Deportes Tolima,42.0,Defender - Right central,,,,,,,1,718.34,5.0,2R,,,46.1,22.3,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,28.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
377,15273,,1011,Attacking pass accurate,67208.0,Julian Alveiro Quinones Garcia,1497.0,Deportes Tolima,42.0,Defender - Right central,82021.0,Jose David Moya Rojas,1497.0,Deportes Tolima,22.0,Defender - Left central,1,723.12,6.0,2C,6.0,2C,39.2,24.5,35.3,44.4,,,20.3,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,28.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
378,15274,,22000,Ball receiving,82021.0,Jose David Moya Rojas,1497.0,Deportes Tolima,22.0,Defender - Left central,,,,,,,1,725.26,6.0,2C,,,35.3,44.4,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,28.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
379,15275,,1011,Attacking pass accurate,82021.0,Jose David Moya Rojas,1497.0,Deportes Tolima,22.0,Defender - Left central,1127528.0,Cristian Estaban Trujillo Riascos,1497.0,Deportes Tolima,23.0,Defensive midfielder - Left central,1,726.14,6.0,2C,7.0,2L,36.5,45.2,45.9,45.7,,,9.4,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,28.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
380,15276,,22000,Ball receiving,1127528.0,Cristian Estaban Trujillo Riascos,1497.0,Deportes Tolima,23.0,Defensive midfielder - Left central,,,,,,,1,727.37,7.0,2L,,,45.9,45.7,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,28.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
381,15277,,1011,Attacking pass accurate,1127528.0,Cristian Estaban Trujillo Riascos,1497.0,Deportes Tolima,23.0,Defensive midfielder - Left central,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,12.0,Defender - Left,1,729.24,7.0,2L,7.0,2L,46.0,53.4,49.7,66.6,,,13.7,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,28.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
382,15278,,22000,Ball receiving,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,12.0,Defender - Left,,,,,,,1,730.51,7.0,2L,,,49.7,66.6,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,28.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
383,15279,,2052,Unsuccessful dribbling,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,12.0,Defender - Left,77114.0,Maicol Balanta Pena,10195.0,Jaguares de Cordoba,55.0,Attacking midfielder - Right,1,731.99,7.0,2L,,,49.5,66.5,,,,,,,1.0,Open play,3.0,Ball possession,1497.0,Deportes Tolima,0.0,28.0,3.0,Attack,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
384,66149,,2040,Lost balls,1158323.0,Junior Alexis Hernandez Angulo,1497.0,Deportes Tolima,,,,,,,,,1,731.99,7.0,2L,,,49.5,66.5,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
385,15280,,27000,Ball out of the field,,,10195.0,Jaguares de Cordoba,,,,,,,,,1,733.37,8.0,3R,,,63.7,0.0,,,,,,,1.0,Open play,2.0,End,1497.0,Deportes Tolima,37.0,28.0,2.0,End,1.0,Positional attack,1.0,left flank,1497.0,Deportes Tolima,23.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
386,15281,,1011,Attacking pass accurate,77114.0,Maicol Balanta Pena,10195.0,Jaguares de Cordoba,55.0,Attacking midfielder - Right,236428.0,Daniel Enrique Padilla Perez,10195.0,Jaguares de Cordoba,44.0,Midfielder - Right central,1,742.77,8.0,3R,8.0,3R,65.8,0.0,55.0,4.4,,,11.7,,2.0,Throw-in,1.0,Start,10195.0,Jaguares de Cordoba,0.0,29.0,1.0,Start,1.0,Positional attack,2.0,center,10195.0,Jaguares de Cordoba,24.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
387,15282,,22000,Ball receiving,236428.0,Daniel Enrique Padilla Perez,10195.0,Jaguares de Cordoba,44.0,Midfielder - Right central,,,,,,,1,744.03,8.0,3R,,,55.0,4.4,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,29.0,3.0,Attack,1.0,Positional attack,2.0,center,10195.0,Jaguares de Cordoba,24.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
388,15283,,1011,Attacking pass accurate,236428.0,Daniel Enrique Padilla Perez,10195.0,Jaguares de Cordoba,44.0,Midfielder - Right central,82104.0,Hector Antonio Urrego Hurtado,10195.0,Jaguares de Cordoba,42.0,Defender - Right central,1,745.17,8.0,3R,5.0,2R,55.8,4.1,41.2,6.7,,,14.8,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,29.0,3.0,Attack,1.0,Positional attack,2.0,center,10195.0,Jaguares de Cordoba,24.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
389,15284,,22000,Ball receiving,82104.0,Hector Antonio Urrego Hurtado,10195.0,Jaguares de Cordoba,42.0,Defender - Right central,,,,,,,1,746.8,5.0,2R,,,41.2,6.7,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,29.0,3.0,Attack,1.0,Positional attack,2.0,center,10195.0,Jaguares de Cordoba,24.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
390,15285,,1011,Attacking pass accurate,82104.0,Hector Antonio Urrego Hurtado,10195.0,Jaguares de Cordoba,42.0,Defender - Right central,422264.0,Cristian Daniel Moya Pestana,10195.0,Jaguares de Cordoba,22.0,Defender - Left central,1,747.81,5.0,2R,6.0,2C,40.9,7.8,33.1,34.2,,,27.5,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,29.0,3.0,Attack,1.0,Positional attack,2.0,center,10195.0,Jaguares de Cordoba,24.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
391,15286,,22000,Ball receiving,422264.0,Cristian Daniel Moya Pestana,10195.0,Jaguares de Cordoba,22.0,Defender - Left central,,,,,,,1,749.32,6.0,2C,,,33.1,34.2,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,29.0,3.0,Attack,1.0,Positional attack,2.0,center,10195.0,Jaguares de Cordoba,24.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
392,15287,,1011,Attacking pass accurate,422264.0,Cristian Daniel Moya Pestana,10195.0,Jaguares de Cordoba,22.0,Defender - Left central,77708.0,Pablo Andres Mina Ramirez,10195.0,Jaguares de Cordoba,31.0,Goalkeeper,1,750.36,6.0,2C,4.0,1B,31.3,32.4,9.0,26.6,,,23.0,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,29.0,3.0,Attack,1.0,Positional attack,2.0,center,10195.0,Jaguares de Cordoba,24.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
393,15288,,22000,Ball receiving,77708.0,Pablo Andres Mina Ramirez,10195.0,Jaguares de Cordoba,31.0,Goalkeeper,,,,,,,1,752.98,4.0,1B,,,9.0,26.6,,,,,,,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,29.0,3.0,Attack,1.0,Positional attack,2.0,center,10195.0,Jaguares de Cordoba,24.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
394,15290,,1012,Attacking pass inaccurate,77708.0,Pablo Andres Mina Ramirez,10195.0,Jaguares de Cordoba,31.0,Goalkeeper,,,,,,,1,754.17,4.0,1B,8.0,3R,10.4,23.6,64.9,2.6,,,58.5,0.9,1.0,Open play,3.0,Ball possession,10195.0,Jaguares de Cordoba,0.0,29.0,3.0,Attack,1.0,Positional attack,2.0,center,10195.0,Jaguares de Cordoba,24.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
395,66150,,2040,Lost balls,77708.0,Pablo Andres Mina Ramirez,10195.0,Jaguares de Cordoba,,,,,,,,,1,754.17,8.0,3R,,,64.9,2.6,,,,,,,1.0,Open play,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-14 15:31:00,0,2181331,6
396,15291,,27000,Ball out of the field,,,10195.0,Jaguares de Cordoba,,,,,,,,,1,759.87,8.0,3R,,,73.7,0.0,,,,,,,1.0,Open play,2.0,End,10195.0,Jaguares de Cordoba,17.0,29.0,2.0,End,1.0,Positional attack,2.0,center,10195.0,Jaguares de Cordoba,24.0,,,,,,,,,,2022-02-14 14:05:44,0,2181331,6
